,Australia,Austria,Belgium,Canada,China Hong Kong,Czech Republic,Denmark,Euro Area,Finland,France,Germany,Greece,Hungary,India,Indonesia,Ireland,Italy,Japan,Kuwait,Malaysia,Mexico,Netherlands,New Zealand,Norway,Philippines,Poland,Portugal,Saudi Arabia,Singapore,South Africa,South Korea,Spain,Sweden,Switzerland,Taiwan,Thailand,Turkey,United Arab Emirates,United Kingdom,
7/31/2017,1.79871085304384,,,0.175166521262682,-0.349303060361017,-0.105267635423491,0.558040275668592,-0.93312314920892,,,,,-1.13620278247479,2.18478791923651,1.10402079983849,,,-2.60515464281699,-0.757165855039313,6.10847103218714,2.2086969166856,,3.55489581442662,1.52039545098627,-1.32398470099949,0.811376547753382,,-0.0568514023513124,1.68685608152773,-1.11054660279302,-1.19770870838263,,0.32027628041056,1.62374487842462,2.81712073211369,2.98008187676736,0.625500937177237,-0.00234015196547787,3.78550072666567,
8/31/2017,1.44655041709872,,,0.518332994868015,-0.268969284048058,0.583111203423161,0.479265569095404,-0.977379524522927,,,,,-1.4719859114142,2.24512394019261,1.12353670979064,,,-2.62755559178558,-0.759560643450847,6.07329589652459,1.77232747123805,,3.81130929546331,1.95889131110034,-1.3394645606273,-0.0930482067883223,,-0.0568496095813338,1.74943520666809,-0.496297680223539,-1.6853592828918,,0.806137399575086,1.67791266982711,2.82466903555582,3.46683370566289,0.621955417488566,-0.00138552106875227,4.03722783432657,
9/29/2017,1.68763494867078,,,0.734964192211561,-0.0934960997855053,0.584253385964156,0.446233201499519,-1.01594668853477,,,,,-1.60338443468756,2.26142851043017,1.13523453481237,,,-3.0233648201781,-0.7336930457918,6.39797998864554,1.62189438254615,,4.01348384810785,1.65206772039489,-1.3454265375433,-0.387343265951046,,-0.0575365241180186,1.81979852772725,-0.495406779443129,-1.7046292125323,,0.915464745249739,1.67824857342429,2.64482121348101,3.26803854612053,0.680842136318611,-0.00538292752778289,5.28040447155267,
10/31/2017,1.69561483372514,,,0.445784664257268,-0.0193963959848132,0.815426040746389,0.260609590202264,-1.10266519823753,,,,,-1.54624252764327,2.37659611211709,1.19374043648677,,,-3.2609292197568,-0.724938660089449,6.57012839837863,1.06361141571298,,3.64607296691887,1.52347558799128,-1.39061904889928,-0.222260918648689,,-0.0570435028168426,1.86023249738994,-0.505558375990013,-1.15159690760897,,0.83593905654549,1.33040928969613,2.89708064492001,3.49094076191895,0.567643019086711,-0.00530753601618975,5.2255191189202,
11/30/2017,1.42191551121323,,,0.344373333637692,-0.0221793503708436,0.794935788247081,0.242165787818048,-1.13258134851084,,,,,-1.74685622223071,2.38173165347328,1.21761621204877,,,-3.22652420127844,-0.723835750368294,6.67581340945482,1.05896006973232,,3.49084810654056,1.16608279333441,-1.30695252161161,-0.37780049757808,,-0.0570217713871008,1.85494305902694,-0.846035845085177,-1.12675472420642,,0.861900665858913,1.31471598864041,2.81234770394709,3.60444931160152,0.631916927108844,-0.00341990103646838,5.29863711978659,
12/29/2017,1.39947542076049,,,0.029971760110445,0.0274914975797772,1.34591229806934,0.571798149340626,-0.884863362520099,,,,,-1.44780739524064,2.29764340653776,1.21776892092526,,,-2.47783652681724,-0.661637630865614,6.73812970642568,-2.44581122015996,,3.06624527459866,0.952781557293008,-1.38433895141121,-0.685160468483508,,-0.0581771490689353,1.82288721955452,-0.0189751785934594,-1.18355895346393,,-0.0714122638549844,1.19860099153878,2.8311167708759,3.80949387556007,0.834803025496069,-0.00396367128444154,4.89560387041058,
1/31/2018,1.28758070376183,,,-0.333530775085283,0.000522521273772627,1.27126627110542,0.388140180163245,-1.07260620687483,,,,,-1.34680518623393,2.41457107413903,1.25569853545201,,,-2.73278913489562,-0.606606146663172,6.85808459988717,-2.91739608825645,,2.83698961294217,1.55535296070729,-1.65921020108618,-1.16140950167544,,-0.0587456535524258,1.83765854568673,0.281552662777675,-1.88274331509556,,0.211985634888661,1.38723611928592,2.60132963030433,4.59429318694852,0.535541974349812,0.000863329744360433,5.43197063178793,
2/28/2018,1.71351882318038,,,0.280402918681323,-0.017463022922715,1.34775280808284,0.532056263473837,-0.951600798075854,,,,,-1.10301866368184,2.54325013706539,1.22686290875931,,,-3.67949666824905,-0.669833917313069,6.27475126123988,-2.85841152046263,,2.66027952841777,1.59862148043832,-1.5919476731421,-1.15650740114648,,-0.0588226287403261,1.76479502519669,-0.155694423801929,-2.04091759403544,,-0.068943786780779,1.48613274886568,2.42996008845507,4.30781542307239,0.668191551643286,-0.000489114065499768,5.81654314285581,
3/30/2018,1.49051796068311,,,0.0611309928883503,0.0502879584267873,1.39163283759403,0.591743215073584,-0.896918319867748,,,,,-0.431148659869631,2.54701105941274,1.25535350321825,,,-3.62564831540685,-0.728620913606304,6.15887929279047,-2.85997899929343,,2.67734541037828,1.652264321334,-1.59334693989534,-0.816785603385159,,-0.0586133875672251,1.75420968581716,-0.541840192024763,-1.84389787539275,,-0.2382532773469,1.43218455684084,2.51919441215412,4.10892931434964,0.818770704346687,-0.000507098770049304,5.67027184702218,
4/30/2018,1.56697693929451,,,-0.0238376615654342,-0.0117489754347122,1.36927260578651,0.576356412832883,-0.944549585487842,,,,,-0.589619996845379,2.5532240676662,1.2783156281233,,,-3.37984604303692,-0.672743823642158,6.10489064342128,-2.94321934754193,,2.66600589816603,1.63067755937044,-1.61114818481982,-0.874955313028928,,-0.0595548663676889,1.7062971526472,0.0683844148343655,-1.87796375575563,,-0.224032626934903,1.46355900596237,2.75324894182372,4.21655219738329,1.10724315063931,-0.000140173582323275,5.67099884984986,
5/31/2018,2.36176506856064,,,0.770861726015333,0.125110618851047,0.836479899237948,-0.59098361879011,-1.78989979871247,,,,,-0.441676771709172,2.54131913002876,1.29927037450793,,,-2.67324408687885,-0.589397977830718,6.69104494396639,-2.61953538313527,,3.06159863294318,2.27320197458004,-1.58884887278264,-2.22655894911783,,-0.0618518393856988,1.87694404167056,2.1492535233479,-1.3604982574979,,-0.15295725069671,1.68954180522211,2.35486765016898,3.41826373702275,0.545075168868294,-0.00762020571417254,3.47399123472638,
6/29/2018,2.00111468888058,,,0.636513455534116,0.15463708962074,0.960840965760865,-0.213017597753214,-1.48149805114155,,,,,-0.204074581761022,2.4433725244814,1.23973506043409,,,-2.58562970775054,-0.582043197506729,6.66488756236355,-3.16638502557418,,2.77268300784413,2.45331917842625,-1.53590739574525,-2.07347261664237,,-0.0611587617482777,1.74340364584984,1.07743232082175,-1.64897883208031,,-0.267427234252484,1.95579407933113,2.11248113725462,2.52156112584599,0.0922037642242924,-0.00679134150865611,3.50440724690792,
7/31/2018,1.56528239118239,,,1.33138453755812,0.153230225478193,0.991979042720105,-0.0535240262664325,-1.34890824052196,,,,,-0.733155801806683,2.42367668141003,1.43774600136378,,,-1.99768835276942,-0.582372084453167,6.91641523970728,-2.97909842389762,,2.75082188984916,3.01571926441377,-1.55384978246032,-1.99051928100932,,-0.0582370294079552,1.89391019140729,1.16086792275515,-1.4954367676897,,,1.99077451416569,2.22519272583909,2.58398439524579,-2.40054434712538,-0.00701517702194087,3.17292694783157,
8/31/2018,2.06657054838296,,,2.23616648505865,0.190231277714983,0.633754154341539,-0.808885645334816,-1.28676683058232,,,,,-0.70440038537751,0.454054866714789,1.39498759005878,,,0.554877598506403,-0.305264369848887,6.30067155478259,-2.26122871011399,,1.3888606416629,0.239514280675253,-1.50801645883221,-0.957651185240037,,-0.0512433365166397,1.9489922512093,-3.69031758798804,1.02756643553953,,,2.76579168994662,2.28824488479936,2.92721993494262,5.17790177158663,-0.00537687788005869,0.608886281982886,
9/28/2018,2.13331848260115,,,1.97446193963734,0.0843140254137644,0.634987689446116,-0.756512619058491,-1.22257165835833,,,,,-0.734651197338252,0.79631839261379,1.35223177696435,,,1.13918476149622,-0.305289706331738,6.47629654419261,-2.11357118455234,,1.32585092659045,-0.17902116329864,-1.25352126392903,-0.841291888372891,,-0.0521353215124387,1.92320286967489,-4.14499323106516,0.942317117369114,,,2.71784903927607,1.98406883111794,2.45109012049656,6.38190396221281,-0.00602612934037735,0.0755541510504762,
10/31/2018,2.05855212752349,,,2.16577379197364,0.115240870246482,0.645470193387329,-0.739736633529133,-1.20931643230293,,,,,-0.787580296454447,0.801971259870028,1.36456968298259,,,0.747820310956488,-0.351493894785911,5.95885495829144,-2.92716354342075,,1.21163862807672,-0.141203492026397,-0.681656045706776,-0.775162849194886,,-0.0513194299452115,1.87928087332011,-3.34361160213197,1.01923059508704,,,2.8229882605807,1.99855371673381,2.64866795825013,6.71011655834154,-0.00567213519291337,0.128553158641938,
11/30/2018,1.57034814500647,,,3.12331859977012,-0.0811510415502982,0.0563600423208575,-0.588996749682951,-0.907995728332807,,,,,-0.610255882435664,0.138773236222838,1.13295562750685,,,0.70527574430159,-0.346158788876132,6.04347161567266,-3.13969726015172,,0.354454691711699,0.745327484590759,-0.310669750525858,-0.565286922895279,,-0.0441629943603636,1.73606246538055,-4.16478296464201,0.949246557324127,,,2.2136795717495,1.84432941774763,2.24554664458263,2.93492991963531,-0.00535836327903836,0.150490097296478,
12/31/2018,0.942320470763515,,,2.05095939858585,-0.0785942983207246,0.161268511058559,-0.519815839859536,-0.818329791076252,,,,,-0.267779230596486,0.306379230117389,1.10295458016178,,,1.04133968307087,-0.331879490014489,5.9657920880752,-3.29025475983357,,0.11634048368154,0.642417896196304,-0.888349860916264,-0.255443702995786,,-0.0429638675311685,1.77354810013799,-4.44759636260478,0.986199040633181,,,2.35504163998182,1.80653401233724,2.1271915756095,2.44994049712056,-0.00551628138799242,0.137760077075413,
1/31/2019,0.7684374782097,,,1.01796932219734,0.000339763687861392,0.186993627692653,-0.302940753597771,-0.610046176134742,,,,,-0.334294088372911,0.648409528537923,1.06822449078325,,,1.13773907773883,-0.346162822517816,5.96970445986473,-3.15629759448486,,0.0465992802571436,0.5197346603048,-0.853078208824733,-0.206126412352732,,-0.044108306416678,1.73500699341683,-5.10110434548012,1.15519378779063,,,2.46370788359353,1.79204950779824,1.85281711576487,2.07136514705479,-0.00583354401286367,-0.485742173310135,
2/28/2019,0.772075672513476,,,1.18609213994884,0.000197883629655498,0.0419020431639998,-0.35686564879791,-0.640949331962966,,,,,-0.374492923655212,0.671139903702467,1.08076378533017,,,1.1796116665825,-0.36732630161723,6.0009526257664,-3.22455889324894,,0.0145887287822796,0.367719475834888,-0.830823996617406,-0.342008355008759,,-0.0448210500279833,1.74547480276113,-4.61507046336517,1.30185712446694,,,2.37518723305082,1.81852111321544,1.87299069271411,2.12075749719122,-0.00585177214216479,-0.546159203481858,
3/29/2019,0.512008736549344,,,1.31383931534013,-0.00143941464568798,0.0714083734140883,-0.44847758252286,-0.757091386019674,,,,,-0.551555130114999,0.246599369127169,1.07394938348229,,,1.33322628143374,-0.516354166539172,6.30084208060965,-3.30253474237532,,-0.141483923003726,0.338466189800398,-0.843173968699819,-0.424502470030101,,-0.0451520195874712,1.75260303319199,-4.63667598088667,1.66777259725772,,,2.60195063449508,1.85452107408571,2.01233200646222,2.23817190188978,-0.0070142376732464,-0.61241989295486,
4/30/2019,0.491244219632964,,,1.37014790959327,-0.00887864622279352,0.0556869812892611,-0.486217164189159,-0.794660438878818,,,,,-0.550046985768371,0.17931731159809,1.05305112281921,,,1.3679804922151,-0.510083257353835,6.33182557473201,-3.2574696195979,,-0.122268545232512,0.341141143893304,-1.02679411720705,-0.598091188521188,,-0.0448552333555161,1.75669814000937,-4.68883761173718,1.89410949693615,,,2.6516905403995,1.85484572639768,2.03075880168248,1.84883936114318,-0.0080246891882529,-0.605496337721759,
5/31/2019,0.444048362381952,,,1.08875199030369,-0.00845860616642331,0.158093076740909,-0.417817273519973,-0.731713027254466,,,,,-0.598853727309167,0.0846880733401807,1.06606091830819,,,1.26803514491997,-0.511040260551192,6.19585844971785,-3.20234702530215,,-0.108291738292627,0.259453941668278,-0.615082349845011,-0.648105843520127,,-0.0450175556114819,1.73854690935143,-4.50795431848326,1.78414320854192,,,2.83314318086048,1.7583266672799,2.19456918691382,0.942201277792387,-0.00841518257689173,-0.74760365187061,
6/28/2019,0.455618359892362,,,1.43539785213521,-1.60119330851159E-05,0.13471016298622,-0.424916947393316,-0.745146135976696,,,,,-0.671462562588024,0.0574920789462148,1.04889666512411,,,1.20264023906005,-0.508386401738222,6.16401670966859,-3.2035871987426,,-0.00496229095107255,0.148080997845404,-0.914531296408296,-0.742538212885636,,-0.0445411311222029,1.7348358777918,-4.43660132820136,1.82469703441337,,,2.87976047575632,1.77354429811972,2.23964892192654,0.916140447475929,-0.0124466954585936,-0.68334202882599,
7/31/2019,0.522152463360425,,,1.27167400480994,-0.030950383223191,0.118981862160303,-0.433108792083825,-0.74463968916692,,,,,-0.433891440888947,0.0615469920214433,1.01249642087175,,,1.07447736559661,-0.504890409078305,5.39616796571879,-3.03446924882581,,0.124863074137659,0.217025539671138,-0.818973195893573,-0.516702955534845,,-0.0438909093533754,1.73862047723422,-4.05274433851819,1.95105390887582,,,2.79190583647968,1.71623908767267,2.03945012953742,1.03294220374194,-0.017787759147368,-0.245121213959525,
8/30/2019,0.636486736742979,,,1.10530057739063,-0.0297151051869369,0.352891334295549,-0.353977043626217,-0.681657050024159,,,,,-0.39406222898921,-0.186304205422006,1.07004500363997,,,1.4015014820044,-0.494554806205742,5.0192426148451,-2.70635528869863,,-0.0388145319822544,-0.21601294528364,-0.912080663728993,-0.615492946875404,,-0.0422263805695925,1.7250536817896,-4.10669224765522,1.70534620333153,,,2.88071417368514,1.71179544134704,2.11892531695395,0.914693531909565,-0.018085504662108,-0.102743642591846,
9/30/2019,0.548831446931756,,,1.36674957883128,-0.0627993419729053,0.421884564897619,-0.339841948894851,-0.678700302097936,,,,,-0.201813510095365,-0.259202234217575,1.04550031272274,,,1.28885638956946,-0.528396769901547,4.96236927709787,-2.70917643562999,,-0.0582826766308967,-0.125055318067102,-0.734571743144181,-0.376270986437955,,-0.0397474783775766,1.70666824519816,-3.80884535237208,1.46086079579281,,,2.66672949645842,1.64660884634074,2.18452480631334,0.930524346450744,-0.0204527629116077,-0.306285840568814,
10/31/2019,0.425459572777069,,,1.15565566165167,-0.0976992957257819,0.418852631588262,-0.603294803689132,-0.864109887157087,,,,,-0.336665812907326,-0.338071031469957,1.04440814146377,,,1.41491088164731,-0.479907497304858,4.98880784789314,-2.79824922095958,,-0.10534133933989,0.44396688028744,-0.527628699626051,-0.324370880974974,,-0.0404738661240435,1.71482215220404,-4.13971436713953,1.80167957138266,,,2.83672448906822,1.71642204825793,2.33446524358974,0.98787827548867,-0.024691105249274,-0.302859196075109,
11/29/2019,0.590728153067277,,,0.883009946985939,-0.0760588219385927,0.23237379654787,-0.841814137488782,-1.03805206118213,,,,,-0.431599316942934,-0.217107014513807,1.0390142395788,,,1.41848890486096,-0.47361832696387,5.07703615016894,-2.96184877262348,,-0.240689404950483,0.63295618783232,-0.515030770739333,-0.569818197670965,,-0.0423178711860646,1.72498655356647,-4.32882764177317,2.09058937376755,,,2.79959016232564,1.7687011311999,2.37344118386025,0.981375255187452,-0.0233890098622563,-0.261926108099927,
12/31/2019,0.606386793128834,,,0.998608316973179,-0.0887981820262767,0.244164290750667,-0.872138859196947,-1.06844054689022,,,,,-0.472250607728946,-0.244218740765869,1.05684050652113,,,1.3329516186486,-0.47559759327235,5.05752313742662,-2.96279994884663,,0.0384557360382173,0.620793670659343,-0.489310103905279,-0.661538495173005,,-0.043550043535293,1.72009576163918,-4.16303602160361,2.18809736897315,,,2.79883247623802,1.76606337757327,2.37651729591306,1.04839776607929,-0.0231084847892246,-0.2189352465864,
1/31/2020,0.747882417822864,,,2.12760557617161,-0.107571750201492,-0.0961110027231883,-1.35410997133205,-1.48057801192746,,,,,-0.403393338120003,-0.27547476858551,1.12399007339044,,,1.19393757788194,-0.47571096935139,5.16901247027713,-2.87203924211685,,0.383191864344166,0.617555704318082,-0.489703667990713,-0.641834418874408,,-0.0435491929814181,1.74076240007962,-4.00905653199894,2.03554016302287,,,0.939600935581055,1.73960321672448,2.26983463793178,1.08564095757216,-0.0252659177541704,-0.146028379116022,
2/28/2020,0.727984496333357,,,1.45612569080027,0.104522324258541,-0.0643987609476261,-1.31968508745709,-1.49269110247389,,,,,-0.615240792368632,-0.182494343567253,0.914953999972118,,,1.39886345832307,-0.417937533698714,5.17149690380334,-2.97397236847901,,0.0370743320365836,0.37121774681188,-0.206916457270479,-0.69393926274267,,-0.00457015838649784,1.86567519662771,-3.74955965506055,2.20186220024427,,,1.07991441148868,1.75829611316653,2.13186923365068,1.01110407031072,-0.0187349686783829,-0.658292790602046,
3/31/2020,1.00937371949669,,,1.75480414447341,-0.164399459505857,2.03330049372037,-1.13770813670933,-1.28051347049562,,,,,-0.517378388175424,-0.297299618968737,0.145923592940228,,,1.33666001817528,0.241456172060541,5.51532011031572,-2.24163603139417,,0.177146384162505,1.2581216199115,-0.978347797138692,-0.879904852542559,,-0.0890991986027274,1.92070378955925,-3.76479450408644,2.47981783236632,,,1.12582466971026,1.71614042490688,1.65072878380701,0.210577740556427,-0.0228592830737915,-0.52276489381907,
4/30/2020,1.05896819633979,,,2.39788719159119,-0.176278682167531,2.11437979180971,-1.11837189899765,-1.26635895710255,,,,,-0.585480261651913,-0.476767999182986,0.391175456362228,,,1.04976357280293,0.197248761958676,6.52471455402921,-2.12108092770704,,0.0657732071592813,1.68635229323596,-0.99988922660645,-0.866422915430806,,-0.0892032818320458,2.07334254824837,-4.02084674169736,2.5834258037315,,,1.18385806696634,1.83965036041018,1.3870528076136,0.286432894117303,-0.023017690606051,-0.306696665442207,
