Horizon (months):,1,2,3,6,12
12/30/2005,0.000226578700265882,9.12475495717589E-05,0.000321529860332919,0.000505576463719562,0.00123969329870701
1/31/2006,0.000143690252971274,0.000151997020298485,7.67886876571944E-05,0.000279801613922399,0.00103311972853588
2/28/2006,-0.000140108004807287,6.50051623479558E-05,9.77638165775623E-05,0.000234152160571074,0.000775636587962571
3/31/2006,-6.46098188894901E-05,-0.000102167138396561,1.13571249667939E-05,0.000179566757902403,0.000614455845649378
4/28/2006,-0.000262822878717767,-0.000124752891037199,-0.000132742793576006,2.33799219343807E-05,0.000610303271727185
5/31/2006,-0.000548835304635457,-0.000290091641899079,-0.000195906019265833,1.23900330293568E-05,0.000457787127512581
6/30/2006,-0.000465351046972815,-0.000460299353278619,-0.00031885611834256,-5.64124001255067E-05,0.000323365949208973
7/31/2006,-0.000316946506701855,-0.000421092984010609,-0.000449105645126426,-0.000182248433349116,0.000112580636973562
8/31/2006,-0.00043903112574841,-0.000255519518054469,-0.000470937010028572,-0.000296248253310869,0.00011882455644108
9/29/2006,-0.000119569408646395,-0.000309290866541554,-0.000264034833004165,-0.00035124254381318,5.070761357674E-05
10/31/2006,0.000190193279661182,-0.000150943794432534,-0.000307422000943781,-0.000432061103813696,-5.31418317596189E-05
11/30/2006,-5.71935922913321E-05,0.000106833692083806,-0.000150894412534746,-0.000422620492021147,-6.57604539488742E-05
12/29/2006,-9.85653407202949E-05,1.26515055213429E-05,7.36108660209315E-05,-0.000212048723881412,-0.000135987968498787
1/31/2007,0.00055278701422422,-8.66861904956277E-05,3.22005344456518E-05,-0.000239675069175336,-0.000262483887878393
2/28/2007,0.00015667106872499,0.000379193896692174,-5.31803201711482E-05,-0.000113985150115846,-0.000398686005540282
3/30/2007,0.000394275479328301,0.000213492740790171,0.000299195610414871,5.52246141612067E-05,-0.000423036825957542
4/30/2007,0.000214345620917406,0.00034076060059729,0.000239884275643184,6.29007306497659E-05,-0.000442706152917647
5/31/2007,0.000273710798819921,0.000198596521630397,0.000316415328683688,3.11281288600914E-05,-0.000358159894642069
6/29/2007,-1.97808512648391E-05,0.000252237757484879,0.00015483562026981,0.000221445636268311,-0.000204838854383668
7/31/2007,8.67309977692548E-05,1.00897742575409E-05,0.000231032008146201,0.00019140115989332,-0.000154002686508325
8/31/2007,0.000179501097784633,0.000133925135327355,6.45933106901792E-05,0.000303336268999911,-4.69168118806916E-05
9/28/2007,-0.00012519045794573,0.000181273672281355,0.000160143393617206,0.00017661842934818,0.000136327650699213
10/31/2007,0.000273685292460664,-3.94285926946646E-05,0.000220224075060069,0.000228077574805709,0.000107278392369709
11/30/2007,0.000519651164774478,0.000286229353865364,1.94274695292254E-05,9.6890902661557E-05,0.00012332404672997
12/31/2007,6.87969063184404E-05,0.000538245367589928,0.000288823637128764,0.000227946253892967,0.000163169220814014
1/31/2008,0.000441204660305896,0.000236706811872638,0.000564118950737194,0.000304248205618144,0.000103393878258934
2/29/2008,0.00158703334905377,0.000489681955395659,0.0003174321417568,0.000239522235934548,0.00025807469581249
3/31/2008,0.00142700662970136,0.00166049624623664,0.000577831010013407,0.000431266305670925,0.000149879215881034
4/30/2008,0.00171682313073901,0.00164776143422915,0.00170992402284937,0.000662482220977282,0.000130674054995666
5/30/2008,0.00213351759702005,0.00187034048857701,0.00173332555828748,0.000632036771317966,7.45295089299829E-05
6/30/2008,0.00232903469716917,0.00208942466666288,0.00189970114904872,0.000775403806427917,0.000235284824084666
7/31/2008,0.0026325146084168,0.00237900331011971,0.00211334391847114,0.0017958637314576,0.000390162086718746
8/29/2008,0.00266961075434997,0.00250726086516657,0.0023519474353824,0.001924575068036,0.000473104683612034
9/30/2008,0.00251851686803569,0.00256081902434934,0.00246581555284257,0.00210062181295037,0.000611750779555491
10/31/2008,0.000286586803996842,0.0024620729265201,0.00248222303840115,0.00208284005281619,0.00075364001542853
11/28/2008,0.00274063495069822,0.000675310116110038,0.00236657877889689,0.00232298972434785,0.00094711615220333
12/31/2008,0.00279476673372079,0.00253189808079323,0.000818745660374552,0.00240760319119561,0.00109032484996716
1/30/2009,0.00374296882587705,0.00276264764475925,0.00247542230038741,0.0023319073398462,0.0018602904329124
2/27/2009,0.00286610769098265,0.00304720764425409,0.00261964104439122,0.00221030346016865,0.00207824774078386
3/31/2009,0.00291770384093521,0.0025833139008449,0.00282596523151057,0.00119447895958115,0.00219302915814323
4/30/2009,0.00222263394993034,0.00262425802703053,0.00247543782173224,0.00219804508534866,0.00205603059752859
5/29/2009,0.0017244951763391,0.00199163443633869,0.00231733204755407,0.00224142563926737,0.00223004122010687
6/30/2009,0.00165424697395378,0.00175951685166415,0.00189215355373854,0.00237239295296842,0.00229831285734237
7/31/2009,0.00167628946419223,0.00174330815558467,0.00169994999641441,0.00203927144415695,0.00211522869631769
8/31/2009,0.00174189976440261,0.00162175015104625,0.00170487252448264,0.00194043082904539,0.00204028411190866
9/30/2009,0.00169400417032046,0.00170875082880099,0.00160040355402143,0.00168143123713495,0.00140053274658388
10/30/2009,0.00150171004225922,0.00169328582701205,0.00165253540774613,0.00154130521512174,0.00185808384261964
11/30/2009,0.00158150712905736,0.00154683162121215,0.0016612057808564,0.00160479870593021,0.00192945867037228
12/31/2009,0.00179933010865082,0.0016273439189017,0.0016064115157085,0.00158732726286927,0.00196869817280624
1/29/2010,0.00117692026813274,0.00163575301646938,0.00161201180119127,0.00159178239678412,0.00165574492463174
2/26/2010,0.00153026703406643,0.00127918173272723,0.00158384943361332,0.00163501663227163,0.00162695178855283
3/31/2010,0.00178140219294894,0.0016776249172191,0.00146877330153946,0.00158966610650108,0.00149662664522058
4/30/2010,0.00155566702578237,0.00168396360442247,0.00164458514618897,0.00157364318620723,0.00141644283824474
5/31/2010,0.00148442412939162,0.0016085469618276,0.00163541057062875,0.0015902147103383,0.00149098129834558
6/30/2010,0.00143008136663682,0.00153231140474021,0.00159532835564044,0.00155861030384741,0.00148984777398242
